newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.alt.gledesutbrudd,8d11f4edefed3a36,2,150,0.9749597379075833,0.167536860820444
no.alt.gledesutbrudd,a324110528f5c4c2,7,502,0.9630689000392663,0.3236854006379501
no.alt.gledesutbrudd,b18a56283795e226,3,229,0.9773619659870622,0.3820258019998264
no.alt.gledesutbrudd,b515edbc77a79d56,12,319,0.9516352995425759,0.24103017388304773
no.alt.gledesutbrudd,b78aae744890d5ac,7,396,0.9083485848217288,0.19502009542573803
no.alt.gledesutbrudd,b7c42c15b67afadc,24,869,0.9538244782650195,0.40291400478036177
no.alt.gledesutbrudd,be1116f5b1a64be1,4,592,0.9905997177135956,0.4711449803100139
no.alt.gledesutbrudd,c0ee99ed1522b2c5,2,385,0.9358763786161016,0.2630899042461426
no.alt.gledesutbrudd,cfbe9579b6685b96,3,269,0.9819305538781117,0.27965233653622634
no.alt.gledesutbrudd,e1e56c82c7283ec8,1,106,0.9845338000370586,0.423814695018262
no.alt.gledesutbrudd,e4636f7de6961e2c,4,247,0.9335082298622571,0.17667075420910333
no.alt.gledesutbrudd,e741e47852c1b822,3,488,0.9805803427515902,0.3720073688417843
no.alt.gledesutbrudd,efc6284fb820c5c4,15,479,0.9596667219347489,0.3355730170905866
no.alt.gledesutbrudd,f2f8f1e6193092a4,2,222,0.983932002689768,0.2473730193667331
no.alt.gledesutbrudd,fc7b0809f15d0ff0,10,622,0.9808230305190884,0.3309481250876188
no.alt.god.jul,087d224adf143252,3,440,0.9864814584265515,0.2627532177421209
no.alt.god.jul,0da8dbafe2acd5dc,17,871,0.9769671012163134,0.31454753426722043
no.alt.god.jul,0f02765e642d6799,3,292,0.9824098255286329,0.4211364083756862
no.alt.god.jul,110ab86ef0364e0c,2,97,0.887190362652933,0.12741729108638966
no.alt.god.jul,19f1df6e0fa46fcf,3,4058,0.9956292613255929,0.16259329543658532
no.alt.god.jul,1be6068a5fa8511f,7,554,0.9796661989494929,0.2666204137322353
no.alt.god.jul,26679b051c45ef93,1,25,0.9476610531023091,0.2649811273076348
no.alt.god.jul,2d5637eee37377c0,10,738,0.9687436219161705,0.24359350328273593
no.alt.god.jul,36caf2d8682d42a9,10,636,0.9615781765742923,0.20462488637814236
no.alt.god.jul,435744c1656a38af,6,474,0.9384950314116197,0.2604650141378143
no.alt.god.jul,44853256ba8f0298,13,769,0.9781829825702768,0.31254361194542213
no.alt.god.jul,45c6e1d42b8473d0,2,169,0.977834195918164,0.35633099884282843
no.alt.god.jul,46dc95541fcbc852,3,320,0.9821077720770477,0.08618176972336583
no.alt.god.jul,49e07ec485aaf3d3,8,229,0.9425334246320465,0.3382699394876671
no.alt.god.jul,51407be80d0e602f,1,231,0.9747431089744925,0.28938871673743954
no.alt.god.jul,51525208234b9075,30,1600,0.9688483828681566,0.33725878272917714
no.alt.god.jul,5ee7271c07446aa7,5,140,0.9672452090584137,0.16925803599564102
no.alt.god.jul,669d00c262aee58c,33,1574,0.9748013832619189,0.3351358540948763
no.alt.god.jul,6999863390e2e2b8,1,3828,0.9984705475740037,0.1058940981064027
no.alt.god.jul,6c07477268990009,2,174,0.9919509300629333,0.0857377882039276
no.alt.god.jul,6c4069b9f6b6f598,2,85,0.9283457988698238,0.2186318046792932
no.alt.god.jul,73d6ce4a2a2400a7,5,348,0.9525940101179237,0.3110659983659651
no.alt.god.jul,8bcede8abe53816b,8,615,0.9724159455786514,0.4354021372617155
no.alt.god.jul,90d266461d2bdf63,3,370,0.9752793347890443,0.4345811486859409
no.alt.god.jul,91cbb304c01c0696,6,575,0.9730230131269862,0.3038870499830471
no.alt.god.jul,94ff7fcbe1ffa539,9,1349,0.990009714414147,0.4066891846512026
no.alt.god.jul,9616cd74a37015f5,4,127,0.904561715796287,0.19797322929266797
no.alt.god.jul,9621af0c2407b99d,6,428,0.9577561167311386,0.5196044837180385
no.alt.god.jul,a3c96e58c027aeea,10,526,0.9606833489612228,0.31236544179618075
no.alt.god.jul,a5c94254c22d11ff,14,1054,0.984168730447076,0.1062105800493417
no.alt.god.jul,a71eb62dd9a44269,2,142,0.9803522968257419,0.2764502366190636
no.alt.god.jul,a86c26b5441b436e,11,617,0.9812038471418224,0.3895629402747674
no.alt.god.jul,abc8210462ee544f,2,68,0.9705791718566407,0.08391559431932694
no.alt.god.jul,ac942e5bc056a281,6,345,0.9511240623473657,0.32658725761173885
no.alt.god.jul,b56c07d6de49ea3a,1,197,0.9890624901929761,0.17962382294139187
no.alt.god.jul,bac89cf4b7d3cf4e,25,1585,0.9895533851004623,0.19703762905092181
no.alt.god.jul,c218e207500784ee,3,113,0.9418516775481353,0.38415609421229024
no.alt.god.jul,dd0705b37a9e75f2,15,723,0.9466070282238966,0.33618142784459865
no.alt.god.jul,e0e729cfc13e1822,2,93,0.8389365189130545,0.08057733119738901
no.alt.god.jul,e718b2561694b482,5,232,0.9607162461485229,0.12184611894003052
no.alt.god.jul,fc124bf51b2d62a4,32,1901,0.9874878911015283,0.35659070227795897
no.alt.god.jul,fe49ced036414a01,10,536,0.9724417086647166,0.3099777152054793
no.alt.god.jul,feaec9c0360a1f73,2,382,0.9898567228245602,0.21777761694187103
no.alt.irc-treff,00c471ae1e7833c0,4,130,0.8628607488839415,0.1048900990185763
no.alt.irc-treff,0f755b5841364939,25,1350,0.9798384577448476,0.25993701159121324
no.alt.irc-treff,1617f4e8b0b039fb,5,630,0.9864880848807371,0.3973968912435505
no.alt.irc-treff,2244dd244688d80a,4,412,0.9770464560190993,0.2838942284706195
no.alt.irc-treff,24a5823ef714b00c,12,612,0.9671343184898116,0.33160761442686976
no.alt.irc-treff,27c3a8d12ba62d31,4,386,0.9678136976527327,0.30269156079244264
no.alt.irc-treff,2bfaa4d8392944f6,8,652,0.9747252432241753,0.20132887709170252
no.alt.irc-treff,3bb81bcc9e9c75b1,7,595,0.9696657784429822,0.30733364993376683
no.alt.irc-treff,3fc525dc9ff22e29,5,276,0.9771141523570419,0.3529256842291428
no.alt.irc-treff,413e526a3518b94b,6,769,0.9885687284515483,0.272100467715587
no.alt.irc-treff,4182376b4e5f9a6d,7,428,0.9389555723413155,0.32534638118486503
no.alt.irc-treff,438eb1f2bbaf6e66,2,236,0.9898488273716786,0.2442777503335673
no.alt.irc-treff,4cc29fb33585c157,3,478,0.9843980717708114,0.22506808041401816
no.alt.irc-treff,4d2847352c7bfedb,18,757,0.9735904517521338,0.19042094705307927
no.alt.irc-treff,53b4215bcfbbb1bc,4,253,0.9697811956638515,0.12556490062542466
no.alt.irc-treff,64a8b3634cda249b,25,1229,0.9513260592094971,0.4248207181843686
no.alt.irc-treff,67c99c460a31c20b,3,381,0.9867997011745262,0.3945910460063234
no.alt.irc-treff,6c94549ab76d3ef0,7,408,0.9674037560342544,0.15424356432662406
no.alt.irc-treff,6ca4c42259e8c331,22,940,0.9681054110905924,0.3855191567747736
no.alt.irc-treff,762c0205939a7edd,6,344,0.9866241047027554,0.19716524968675778
no.alt.irc-treff,8b0105467f19c0cf,7,553,0.9742019433323065,0.39938595847948993
no.alt.irc-treff,8b5a169d7d35edf0,10,500,0.9381669586610336,0.1820122895374005
no.alt.irc-treff,8efdf3cd64ef2f8b,19,747,0.9769719486250267,0.5814324604319167
no.alt.irc-treff,94c28ac689cc9c3e,2,246,0.9872242310159235,0.33939653218508714
no.alt.irc-treff,94d0a91bff582085,23,919,0.9567236497877195,0.21922547827816805
no.alt.irc-treff,96a754f913eb4053,4,295,0.9715198415114679,0.25183672732539736
no.alt.irc-treff,a3f908e170730469,12,704,0.9736642802364506,0.29966211534564696
no.alt.irc-treff,a8875b16573fc877,5,539,0.980443932316886,0.18569564090547502
no.alt.irc-treff,ab197305005349da,4,490,0.9861142806429664,0.34451186152939345
no.alt.irc-treff,aef81d56fa2720e8,6,726,0.9696413859661289,0.4412874178540769
no.alt.irc-treff,b12e861966e0a042,5,480,0.9808968894614076,0.155605696608484
no.alt.irc-treff,b171107832a28b73,2,223,0.9867759654806552,0.42421392677672864
no.alt.irc-treff,ca7f48ca9e2207e7,11,790,0.9799211218963478,0.3916950040190054
no.alt.irc-treff,cae289678c1ed881,1,614,0.9935185932321836,0.39229669314224797
no.alt.irc-treff,cfd1d4579594c212,7,124,0.8503474478453116,0.3302082384998406
no.alt.irc-treff,d42394f0c60c5a7a,3,353,0.9671023659041128,0.3746349207347091
no.alt.irc-treff,df102b6cc237743c,7,466,0.9908388510231987,0.2255958143100148
no.alt.irc-treff,e5e1424a1392367f,1,763,0.9941670629729029,0.4101953654592029
no.alt.irc-treff,e9ecf6d80d6bda40,4,561,0.9878282834788871,0.32361525972350436
no.alt.irc-treff,ea011b94070eb606,4,357,0.9525751289820259,0.2789949620550572
no.alt.irc-treff,f6b7bf9d05586525,3,427,0.9676615008885657,0.3231334002267077
no.alt.irc-treff,f7552329cf2352dd,3,435,0.9840716926980156,0.2842253974367459
no.alt.katter,084b074e0d5ea61c,3,517,0.9890327700358976,0.26896579716422603
no.alt.katter,188d7cc715baba6c,20,1082,0.9558828103502697,0.16193514266293188
no.alt.katter,1fb619c11aa88f1a,12,873,0.9566169626590434,0.18669086724387182
no.alt.katter,2026bf257b44628e,2,214,0.9784183537143,0.34830852617574665
no.alt.katter,21dd04872a7f3b5c,28,1322,0.9648581622780328,0.19679008717213253
no.alt.katter,225529a548aaf03c,17,799,0.8945022222253751,0.17540978506137184
no.alt.katter,25a6d7c2bbec0bcf,10,506,0.8512082835440986,0.06496981129310762
no.alt.katter,2a67b8c747cdd7dc,7,278,0.9502509243111981,0.10988374558422574
no.alt.katter,2a842819052973a6,19,1212,0.9813239320213828,0.1835774722117724
no.alt.katter,300ee7b14110ebab,2,158,0.9372459195319941,0.14272365295774003
no.alt.katter,40d729e895772967,4,280,0.9598885884747467,0.39101654005500874
no.alt.katter,425316131c8a1ba2,15,788,0.972532320746226,0.16434376273882723
no.alt.katter,49a98f70157e5468,9,521,0.9530316992524581,0.32508757072738276
no.alt.katter,4fa9a96da646bf77,7,826,0.9830767487551104,0.30460467212146713
no.alt.katter,567b26736f61d9e8,24,1052,0.9562115092173175,0.29187649704515567
no.alt.katter,5fbf391b48da8012,22,889,0.9617444992679108,0.2013827383921304
no.alt.katter,717e11e7877712ee,20,734,0.9615846890411514,0.17695707148053594
no.alt.katter,73cf1bd49c27a62d,7,702,0.9775750923789688,0.09912812463278066
no.alt.katter,78a5357189ef3fdb,5,657,0.9814115020828852,0.16437350708665513
no.alt.katter,8ba411896967a125,9,472,0.9651103176640731,0.19448967377630166
no.alt.katter,8ccf6948d2421066,9,631,0.9861399235228862,0.13982106564526986
no.alt.katter,9302f9e690defcc7,1,144,0.9961735987841097,0.21198775959054092
no.alt.katter,99024f0699e69fba,8,371,0.9653051393702295,0.30539385202616176
no.alt.katter,9a46d67f6be35e4b,15,701,0.9601669880088892,0.20588729595774274
no.alt.katter,9b13d17ba13038f7,6,261,0.9666569509791187,0.1930183302247773
no.alt.katter,9d026e672a7ca2cc,16,949,0.9829050784736824,0.14151454794591353
no.alt.katter,b22fc583e275c1bb,9,704,0.9880110120772633,0.32164834635703016
no.alt.katter,b52e244bfa6c4124,10,653,0.976784039207053,0.17770026233827355
no.alt.katter,be7713de14a467f9,12,528,0.9452873840113059,0.123383608816915
no.alt.katter,c346c42d2000047f,5,354,0.9804976394827849,0.13926883547141075
no.alt.katter,caa7e925b4711b17,8,616,0.9669960556526164,0.15925528165962857
no.alt.katter,cbca43e7c38092aa,38,1469,0.9790903145131118,0.15633351149747038
no.alt.katter,cf1b8e0680fe2044,12,732,0.9856071745012918,0.2933799701746827
no.alt.katter,d07440cf93db877f,9,532,0.9767120973236124,0.2885046330657491
no.alt.katter,d720a460636c4707,22,1187,0.982250524911895,0.1527601971506715
no.alt.katter,de4dfb445b12f3e0,26,1024,0.9734407101067015,0.2502862430324133
no.alt.katter,e60dc81a0ed6a009,25,943,0.9589489717251102,0.2570452289699105
no.alt.katter,e75199bfa08bfd77,7,242,0.9222155115752815,0.32967617935508853
no.alt.katter,f2e1deacbbbe7bd1,27,1208,0.970872194263444,0.13741021350863616
no.alt.katter,f76dd56082973b58,10,468,0.9876127864890608,0.20526202590595335
no.alt.katter,fbd0d2b5a0efb097,3,276,0.981344994473326,0.13035285696331098
no.alt.katter,ffbd442d7ab0e530,2,338,0.9885922805616004,0.2872073570130536
no.alt.mat,02427d0317be4df7,3,375,0.9841166359064932,0.20817930477015062
no.alt.mat,07b84dad5620eb9d,7,326,0.9430843976000037,0.2318489779003093
no.alt.mat,09aa9c3d11511192,1,255,0.99533013547489,0.1555490933267547
no.alt.mat,10a16489132d26bb,57,4834,0.9850134460848109,0.16154449105332602
no.alt.mat,17991e55e3745893,10,567,0.9596214906536884,0.12402034005092397
no.alt.mat,1b00718ec7333f4d,12,1135,0.9168214345477347,0.22256473718079967
no.alt.mat,22fb34eda3653582,8,1032,0.9772983372029986,0.23008500647830288
no.alt.mat,258547e8213f5403,28,1009,0.9601476173766764,0.14177925454340842
no.alt.mat,26c31ca59adbf1e4,10,733,0.9766193994506903,0.3725646361514391
no.alt.mat,2e53388c83ca9e18,16,1021,0.980513439729768,0.20888359371420426
no.alt.mat,31c8f983b1e423eb,7,726,0.9757532793087685,0.26575455589576713
no.alt.mat,36a3c840e3db11a2,7,369,0.9624145921599563,0.24430859950195222
no.alt.mat,3baff65c2c6ec1d8,5,144,0.8750406147048951,0.1587674187729867
no.alt.mat,40bbd4cf67e4c992,6,526,0.9855678969334104,0.20414650717271532
no.alt.mat,441801f42bc3c3d3,13,498,0.9522279812324926,0.2796387023512345
no.alt.mat,4bcf7e056ead8ddb,17,492,0.9384170839654469,0.2530225638024612
no.alt.mat,4d03403189c74a6c,74,2949,0.9703771874356891,0.44945124274154663
no.alt.mat,5548b34ee5df136a,8,468,0.9384249794246002,0.2613504150860834
no.alt.mat,5911c6bed828e4e1,9,539,0.9537627567713891,0.05798642393542317
no.alt.mat,60630aba78a9759f,6,283,0.93892722900166,0.22347163002112216
no.alt.mat,640b35a7a9d6fb0e,24,1076,0.924285815623002,0.19673770174035302
no.alt.mat,6e133e1e09c35d60,39,1928,0.9363354759947438,0.14046833645365597
no.alt.mat,71c559ec81a8ac5b,2,1064,0.9959056918832656,0.3152643358869116
no.alt.mat,76194b3adc01e137,6,449,0.9564636621536033,0.092690853956964
no.alt.mat,789a95fb305fa6dc,43,1621,0.9417304099449127,0.11162413295515586
no.alt.mat,846510d7a2965498,4,195,0.952515068942551,0.19182166118634666
no.alt.mat,87e0c2f0ca72736c,2,208,0.9848702759451327,0.21715817044687594
no.alt.mat,99c886d0962c6c7c,8,183,0.9277699781154494,0.14348112066097182
no.alt.mat,a2d927f4df5e72b7,5,628,0.9882044775785097,0.26058559105314766
no.alt.mat,a8a7d281c7e5f38a,8,440,0.9356570154523368,0.3774465097722507
no.alt.mat,aa443780d28cada6,8,750,0.9518340406320662,0.3105793017724764
no.alt.mat,aaf14c372d0eeb91,1,805,0.9946760118443474,0.38143885781185316
no.alt.mat,b3709f46c6efbc52,18,818,0.9544352210877208,0.2542575710149807
no.alt.mat,bd29b27029f7f1a5,6,370,0.9678801359999331,0.02049452144047153
no.alt.mat,c6ed1935d80453ab,4,136,0.963468199064535,0.1600973534976213
no.alt.mat,d267bb451cba2186,17,1093,0.972109526743736,0.09732007223595952
no.alt.mat,d3e6440a488e2340,5,283,0.9312864939655188,0.12669830577098593
no.alt.mat,d3f67fcb04a3bccc,22,1021,0.9804009659116775,0.36010583916574784
no.alt.mat,dd52310cd3d436f2,11,572,0.9149506206541878,0.2421166088186615
no.alt.mat,e6403314558a4939,8,940,0.984589184010955,0.3440931460314815
no.alt.mat,e93bca08a14460d5,16,903,0.9729242704262595,0.29928956309765253
no.alt.mat,f861285ea888975b,27,1639,0.9775900317422149,0.392652104632649
no.alt.mat.drikke,0006067b68748e68,4,569,0.98314573363357,0.20490933858318783
no.alt.mat.drikke,108d323d8e6b6206,23,2928,0.9883629468217754,0.28351570512770835
no.alt.mat.drikke,18e410b72152699c,7,174,0.87918252121355,0.15578688393317305
no.alt.mat.drikke,22802c80f9b2fa1e,9,583,0.9801316728275687,0.09579842211846307
no.alt.mat.drikke,2d61724aac108247,5,422,0.9875326187373157,0.2041267144782123
no.alt.mat.drikke,374b8f3d8b46a168,4,407,0.9766168963195734,0.0965198936608315
no.alt.mat.drikke,3bed3ddc7fa0a285,9,215,0.8881048570134576,0.08623386847135063
no.alt.mat.drikke,47ec0c57d3ddf3c1,29,1479,0.9857065533156585,0.016073031198399874
no.alt.mat.drikke,51ec227dc6e9f816,10,644,0.9502104201943046,0.31281052319668284
no.alt.mat.drikke,5702b924754fba10,5,208,0.9483715896127879,0.41305401107134
no.alt.mat.drikke,6518a1f90ede9f55,3,406,0.9861827479764459,0.1418648020982304
no.alt.mat.drikke,66a7e7232d4cbd25,4,71,0.8848437180517522,0.08633865500583525
no.alt.mat.drikke,6776a45674a02f5d,13,525,0.9538559707590554,0.11374741297881913
no.alt.mat.drikke,67e33d3151c10a1e,7,279,0.9077240886892927,0.21576969882848773
no.alt.mat.drikke,68a1b164e791ea00,10,386,0.9748775982409438,0.18896763868601715
no.alt.mat.drikke,718b6a60143568a9,4,277,0.9256377644763542,0.27031677934877
no.alt.mat.drikke,757f8f8e0a252dca,8,461,0.9404860257428972,0.16934490549079975
no.alt.mat.drikke,79a2bc00aa1b76c6,11,436,0.9820603994751063,0.22314130044555813
no.alt.mat.drikke,7b29195d115b5791,11,423,0.899030935616555,0.22695363115252748
no.alt.mat.drikke,7b50e96d660b6c0e,9,251,0.9525320945803001,0.36086113539670256
no.alt.mat.drikke,82d6d15626388e9a,3,934,0.9886231023729654,0.2493421417051728
no.alt.mat.drikke,93dbb4ad63b92c18,2,97,0.927176758001349,0.22602022887397136
no.alt.mat.drikke,97b52d7e47a4987e,1,86,0.9678296738295197,0.22434174703039553
no.alt.mat.drikke,aaabe982a0ae1bf4,7,170,0.9068515647611508,0.18118066241170194
no.alt.mat.drikke,ad230b19fddb735f,2,294,0.96877078866907,0.21512551503914024
no.alt.mat.drikke,af0522c29e14bba7,20,1179,0.9594940767895053,0.3157742827382881
no.alt.mat.drikke,b27a76ed42f4f783,4,634,0.9950995202337358,0.28843649447216385
no.alt.mat.drikke,b5a27d0a60043868,23,1268,0.9784938807925846,0.3413454780517409
no.alt.mat.drikke,b916ad306a14a229,9,598,0.9752564457186544,0.3081067195331905
no.alt.mat.drikke,be01701983c19944,27,1003,0.9734393115909021,0.18385398233092579
no.alt.mat.drikke,c841b3c19ceb43c8,9,806,0.9749806799341854,0.2859576966478226
no.alt.mat.drikke,cc2ed28bc47949dc,5,231,0.9794891989639153,0.3016504431043314
no.alt.mat.drikke,d6004579bc1e6329,4,335,0.9351719097332444,0.12998256733126892
no.alt.mat.drikke,d9c47956222858a2,18,897,0.9694833467425731,0.28440999086318125
no.alt.mat.drikke,df705cd567adc363,9,856,0.9851457853074443,0.31205656266871284
no.alt.mat.drikke,e06d491e570e42cb,9,798,0.9704167145332431,0.14883312459357229
no.alt.mat.drikke,e09e0b6b0f3aa430,4,640,0.9713965060883283,0.22090278811822622
no.alt.mat.drikke,eeb9e733e7fb8827,8,385,0.9107720444697947,-0.010121552660673619
no.alt.mat.drikke,f149400165b7fe98,12,556,0.9619786361409574,0.22247229770553195
no.alt.mat.drikke,f3175d8ce4726134,6,454,0.9877169983271358,0.14955184898785664
no.alt.mat.drikke,f3e03aa696aba20f,56,2731,0.984122426603756,0.22718846161230186
no.alt.mat.drikke,f84a9c163a75db57,7,199,0.8149775306771408,0.2954465855221729
no.alt.pompel-og-pilt,05b081f676f43fca,1,312,0.9971079566397739,0.2725563433965913
no.alt.pompel-og-pilt,09fcf878cfe1236e,17,1259,0.9876665414999465,0.2854514152079887
no.alt.pompel-og-pilt,0edda23f76963032,8,325,0.936687509033515,0.20914951682931548
no.alt.pompel-og-pilt,133d714a353ba4b1,1,226,0.9785308310175782,0.17609497588129558
no.alt.pompel-og-pilt,149376745c8c6ee1,6,2410,0.9812590282569014,0.48923203309310836
no.alt.pompel-og-pilt,1e6da9f2623d077f,7,483,0.9724945943612914,0.2522653037715273
no.alt.pompel-og-pilt,1f3f26f72307e11b,10,416,0.9575664689477825,0.2183828320867708
no.alt.pompel-og-pilt,2506ccddb4d64c26,1,417,0.9827163466052192,0.3549450274315803
no.alt.pompel-og-pilt,2563d64631ff2f79,13,660,0.973094618806983,0.3030252568155369
no.alt.pompel-og-pilt,2f29b907a9aaa208,5,343,0.9795408076043481,0.22513543118582838
no.alt.pompel-og-pilt,353366f1d7dfbf5e,5,182,0.97207341910563,0.23433739005329218
no.alt.pompel-og-pilt,3b1f6cbe53055057,1,337,0.987634821889763,0.1823456210566101
no.alt.pompel-og-pilt,3bcafa173972b2fb,8,296,0.9592506289790763,0.1443794834401843
no.alt.pompel-og-pilt,3c1d1f8b67e8380f,1,973,0.998788170206637,0.30527843875019156
no.alt.pompel-og-pilt,4566f4007ce990e0,6,411,0.9790030241664536,0.2318577225368429
no.alt.pompel-og-pilt,4e085e563fefaf24,6,301,0.9682754710975171,0.3508081687357041
no.alt.pompel-og-pilt,4e5165081f2695be,2,631,0.9765609686064519,0.2427572176762923
no.alt.pompel-og-pilt,5ef4f3b267446c53,4,153,0.9674461779875997,0.41021217424760126
no.alt.pompel-og-pilt,6220481a4e43e148,4,263,0.9677276112030493,0.41772792311565066
no.alt.pompel-og-pilt,62562b6cfabbf58b,4,2290,0.9902799368783013,0.34009074639127085
no.alt.pompel-og-pilt,65de5a8ab75a9e91,7,419,0.9641674655549901,0.376083037791131
no.alt.pompel-og-pilt,686434bd8876f77b,1,739,0.9966185202910206,0.3149443333446469
no.alt.pompel-og-pilt,6a02a28c628f0e82,9,392,0.9333319170722068,0.15546103348233378
no.alt.pompel-og-pilt,77e461bb4f043ddf,1,626,0.995297672412158,0.4506282953618623
no.alt.pompel-og-pilt,8652b4f477aeab24,3,319,0.9623010297937726,0.16102508891776768
no.alt.pompel-og-pilt,868831efd717ad5e,5,381,0.9631121700105131,0.14801247528877506
no.alt.pompel-og-pilt,91047a8234eaf5b9,8,503,0.9795468662924658,0.4860055179296327
no.alt.pompel-og-pilt,9911968a47a96563,9,251,0.9558649092815638,0.4346753554213084
no.alt.pompel-og-pilt,9ccdb474226bce22,1,542,0.9923742434887299,0.39652777268888895
no.alt.pompel-og-pilt,9fe37347880258f7,16,507,0.9436836169234863,0.43377728029641516
no.alt.pompel-og-pilt,a8b4e72a39c463e3,20,1005,0.9607167846880019,0.4289354569009915
